lat,long,diameter
6563,2981,4.370193722368317
6569,4122,13.303394180365686
6566,4216,9.507891862878783
6572,71,15.91774699517169
6570,6979,14.798554040663838
6576,5481,25.40733061895184
6567,1126,6.955796338302048
6578,1121,18.609705966725112
6575,2259,9.706684619910241
6586,2243,16.50676414605009
6586,4997,16.11647812414279
6587,2980,16.312788383647018
6583,4525,12.514330345744634
6587,6310,17.14987856615383
6581,6842,4.918490759365935
6590,57,10.155412503859614
6588,4357,8.884866446580956
6586,6495,8.812923024107548
6600,2671,29.20737055903114
6589,2293,10.645107772184812
6589,2261,4.652426491681278
6605,5682,20.0585068271871
6595,1122,14.002817212590296
6597,2108,15.306079714651624
6593,6674,6.4820448144285745
6597,6557,9.574614729634384
6600,333,14.841510746523857
6607,3847,33.549124542167775
6601,5696,4.787307364817192
6602,6596,12.360774464742066
6602,3823,5.753627391751592
6603,2704,8.444016491289505
6612,5763,10.02925341359355
6613,943,20.49802550887777
6618,7580,28.834448541840736
6609,25,4.918490759365935
6610,1115,7.225151993843567
6611,1659,9.772050238058398
6612,5837,4.918490759365935
6611,505,4.370193722368317
6630,898,43.803789720934994
6622,5966,17.805522925178455
6620,3420,8.136857890256438
6626,2114,18.746042631630413
6623,2188,7.653039857325812
6638,2505,37.32189788770486
6633,3648,13.303394180365686
6633,4930,10.02925341359355
6636,3973,8.214724333230155
6639,3350,13.398760233979036
6637,7020,10.704744696916627
6641,3279,7.898654169668588
6649,4234,12.815923738491737
6650,3635,11.994835078277376
6647,7155,6.076507779746499
6652,5430,11.562445770562215
6649,3278,4.370193722368317
6670,2084,33.12902786925252
6659,2029,4.652426491681278
6673,3294,27.221781995965376
6665,6467,12.047792665040703
6669,5095,15.306079714651624
6666,2702,6.282549314314218
6668,4329,9.304852983362556
6678,4632,13.58748446131949
6698,6194,59.15118146691769
6684,3808,10.645107772184812
6682,6647,14.183506197980657
6690,1765,23.883285285767386
6682,5059,12.766152972845846
6685,3825,13.911592676604096
6679,4706,5.863230142835039
6682,1893,4.370193722368317
6703,5366,49.725558778918575
6697,2270,30.487126261041215
6700,2609,38.2152555638613
6695,3497,15.222667215103916
6692,5603,17.075475271404667
6687,4507,5.292567428401227
6695,27,11.283791670955125
6690,3329,7.225151993843567
6690,5020,8.444016491289505
6687,6751,4.222008245644752
6691,2699,10.092530088080641
6701,4420,12.6156626101008
6706,5498,32.684063058818154
6724,3757,55.77207372680348
6705,7053,17.075475271404667
6706,3820,8.593479713983122
6704,7636,9.640875829802336
6707,519,10.524820207108489
6710,3396,15.012108426804138
6710,3300,6.180387232371033
6713,1938,9.83698151873187
6728,4009,57.46984756411846
6717,1353,14.798554040663838
6714,1823,5.863230142835039
6735,3307,26.726155439876237
6715,6685,6.383076486422923
6715,4187,4.51351666838205
6718,2043,4.370193722368317
6719,5028,7.48482063701911
6723,6491,12.6156626101008
6723,7424,10.524820207108489
6729,5437,21.320096563347295
6722,2150,4.222008245644752
6726,2382,13.351162356249091
6728,3471,11.834540545406394
6736,5997,29.918011296689148
6725,4342,7.653039857325812
6747,172,43.78925386862803
6746,3673,28.745999104799274
6728,251,5.292567428401227
6730,6469,7.399277020331919
6742,3800,26.245429958408437
6740,2998,11.11324596323283
6740,3382,4.918490759365935
6743,140,4.652426491681278
6744,3430,10.998079684646791
6763,6279,43.45358724941183
6747,4957,10.645107772184812
6747,6692,13.493452297211721
6754,6823,23.90992587997897
6765,915,33.30152614317138
6752,2295,5.046265044040321
6756,1745,8.95623198216277
6760,6206,9.772050238058398
6766,7161,12.360774464742066
6764,2024,5.527906391541368
6778,2648,30.445334430207833
6768,4227,12.514330345744634
6768,7576,8.058239062071396
6772,2990,14.625465582862905
6770,4370,8.291859587312052
6771,3193,6.770275002573076
6777,3630,16.925687506432688
6773,7497,10.403141895720198
6780,5202,27.616489409343153
6780,2706,13.013103375051497
6781,3707,15.054455784347004
6782,1408,11.283791670955125
6786,2821,12.153015559492998
6792,6982,17.03815178355966
6787,5239,9.23618154310838
6796,16,22.820056393372074
6789,2166,5.170882945826411
6794,1940,15.512648837479231
6790,2674,4.068428945128219
6796,6512,16.39065416446578
6804,2681,12.666024736934256
6803,3017,29.42452872043851
6800,6017,8.444016491289505
6807,3916,18.333991376950163
6804,4628,5.527906391541368
6806,4458,9.574614729634384
6806,2997,4.222008245644752
6819,1414,27.63953195770684
6813,6613,15.222667215103916
6819,4176,22.36924542940416
6814,6765,12.865501965161373
6819,3482,15.837556323903858
6816,5717,9.09728368293446
6825,2230,23.77642441290137
6824,5317,24.04268606686374
6818,6820,11.994835078277376
6824,2802,17.186959427966244
6828,4662,12.360774464742066
6830,6500,15.67594437773643
6833,5477,17.075475271404667
6837,7006,12.964089628857149
6834,2161,12.205286835384658
6832,7514,10.881694613449236
6835,6672,15.67594437773643
6844,5950,31.004771508189638
6838,7020,10.881694613449236
6850,2196,31.614759885488656
6848,6577,20.37341629633241
6839,7622,6.180387232371033
6849,2325,15.09668435477122
6845,2654,10.585134856802455
6862,6952,30.172276587716105
6848,6465,9.901487006738307
6857,4448,23.452920571340155
6868,623,38.03156745151513
6852,2708,10.092530088080641
6855,3814,14.538148590038452
6852,2310,5.641895835477563
6857,7338,10.764051215546116
6860,5944,4.652426491681278
6871,3720,24.253590861306396
6865,4582,9.09728368293446
6863,1237,8.444016491289505
6872,4177,5.046265044040321
6875,6023,9.304852983362556
6888,5862,23.34408972623798
6882,5826,15.877702285203682
6884,5775,17.000746355818674
6882,6152,13.351162356249091
6880,6452,7.399277020331919
6881,487,10.524820207108489
6887,5085,19.899183360445615
6879,5370,4.222008245644752
6880,5449,5.4115163798060095
6887,661,11.726460285670077
6887,1160,5.527906391541368
6892,2557,30.570538527078803
6886,2858,20.62188177498708
6897,3850,32.07456238432586
6884,6283,4.787307364817192
6890,6216,12.412170838050638
6892,6481,13.303394180365686
6898,247,20.897874625046462
6904,3390,34.02021084832166
6890,5112,4.652426491681278
6895,3285,9.965574970333758
6908,6183,20.37341629633241
6902,1090,6.863662517577698
6905,507,12.205286835384658
6905,4303,8.593479713983122
6909,128,13.303394180365686
6908,623,9.23618154310838
6906,1205,4.787307364817192
6903,3536,4.370193722368317
6912,3081,15.957691216057308
6922,2937,34.03891869182977
6926,3222,37.253605245148115
6912,3708,10.02925341359355
6925,4552,33.64386950500135
6916,5871,14.450303987687134
6918,998,11.617374563210365
6920,6939,17.371176474327626
6916,4389,5.863230142835039
6928,7216,23.480049464818542
6922,1130,10.280023453913834
6925,5782,7.569397566060481
6924,6570,7.046725639945928
6928,6044,11.834540545406394
6929,6777,8.058239062071396
6935,1378,22.903595622322865
6931,5369,13.773623058786647
6935,3011,13.255453865237978
6935,85,5.970821321441846
6941,6063,14.798554040663838
6940,3884,10.585134856802455
6943,5662,13.061933202803933
6965,5609,48.296737425573774
6950,5953,26.821266613927218
6944,2806,15.756957549709801
6943,5673,7.898654169668588
6952,7040,29.054394128245264
6943,1897,7.735777827895049
6948,3554,15.635280380893438
6945,4273,13.911592676604096
6951,6733,17.186959427966244
6945,4805,5.527906391541368
6946,6398,6.282549314314218
6962,1575,30.256556854086718
6948,7195,10.464157913908982
6969,1861,43.394945404543435
6962,5479,24.901157769991823
6953,4537,12.047792665040703
6953,4735,11.227230955528665
6961,5896,26.390567083147985
6951,5389,4.068428945128219
6955,3218,16.774562271083887
6956,1339,8.667244841319219
6972,6059,29.661566469288122
6964,6143,15.837556323903858
6965,7071,15.430353037616328
6969,4689,24.77299861870477
6972,6016,16.11647812414279
6989,3914,48.23078527487545
6991,3316,44.510231763134115
6967,2875,4.068428945128219
6974,3281,17.000746355818674
6980,6328,19.115955360352558
6973,5316,14.841510746523857
6970,1898,5.863230142835039
6983,510,29.87542335866304
6974,5666,5.863230142835039
6978,7205,11.67204486311899
6984,2870,17.697935698969246
6981,5463,15.756957549709801
6978,5822,5.527906391541368
6983,2370,14.755472278097805
7000,3631,46.72906824687182
6984,4861,11.227230955528665
6993,863,24.54062559633988
6999,3524,34.54020054106298
6990,1588,14.798554040663838
6989,6338,6.770275002573076
6995,6176,15.553633450087505
7001,5055,23.96311821686732
6997,314,13.207339536360731
6999,7228,15.222667215103916
7009,6456,29.768686956862464
7001,7603,15.91774699517169
7013,4990,29.98177977677484
7003,6847,8.884866446580956
7012,7570,28.635053113438516
7001,1147,4.370193722368317
7005,4101,11.994835078277376
7008,1627,12.309163489997376
7014,4538,16.583719174624104
7011,4601,8.95623198216277
7009,7463,6.770275002573076
7029,4204,34.833852588144914
7014,4485,10.764051215546116
7017,5273,15.877702285203682
7013,4432,8.368283871884005
7017,3114,13.911592676604096
7039,2486,54.24441526906674
7027,6630,28.79025779013781
7040,3766,52.997796517268235
7020,6965,11.170383851240114
7030,5031,30.340603007249587
7021,220,9.304852983362556
7017,6905,5.527906391541368
7019,4246,6.180387232371033
7025,4154,13.727325035155395
7029,6401,16.07692842495848
7057,4243,53.225538860924054
7032,1606,13.398760233979036
7030,4414,10.092530088080641
7042,2957,30.256556854086718
7035,6042,13.255453865237978
7031,5564,4.068428945128219
7038,1506,13.446189622059965
7041,4374,15.716503163191918
7051,1295,32.48869930584249
7043,6510,6.770275002573076
7047,98,8.95623198216277
7050,1392,14.927053303604616
7045,7558,7.312732791431452
7048,4149,9.23618154310838
7062,4980,26.318098569918163
7064,3314,29.381225490616288
7046,5032,6.282549314314218
7048,4425,6.6755811781245455
7061,4510,24.436639426909572
7056,48,15.99753570059363
7058,5025,16.774562271083887
7055,113,10.940041919714261
7053,883,4.787307364817192
7064,879,7.225151993843567
7080,3141,42.997021047456954
7069,1605,16.273715780512877
7071,7213,21.996159369293583
7070,293,7.653039857325812
7068,4213,4.370193722368317
7073,4739,16.07692842495848
7082,2388,19.576646877473273
7086,912,32.66457926390705
7085,3525,17.297725082009
7076,3693,6.6755811781245455
7078,5677,6.955796338302048
7087,407,20.49802550887777
7086,1222,12.257335203001883
7102,18,31.695204697178458
7084,3383,8.884866446580956
7088,6861,17.697935698969246
7095,164,26.797520467958073
7084,2502,6.076507779746499
7088,5986,12.100518486599809
7087,5666,7.312732791431452
7091,351,5.753627391751592
7095,2943,15.306079714651624
7096,6160,13.013103375051497
7105,4853,30.29860907292697
7113,2358,41.29004420438882
7113,1323,32.586527589007176
7123,760,48.62515639638805
7104,5661,14.093451279891855
7100,2390,5.046265044040321
7103,2498,7.136496464611085
7106,2506,9.965574970333758
7107,6181,15.91774699517169
7135,6797,58.88150202155044
7126,210,35.89593875735784
7143,3689,64.29781335127248
7122,2252,25.43237481489809
7125,961,29.618609797263055
7119,1156,14.27299292922217
7116,5199,4.51351666838205
7123,6210,18.5411616971131
7123,7377,16.698486766680407
7134,2426,34.906879612929465
7138,3978,40.3227838650409
7134,5740,26.34227689249097
7129,3252,10.524820207108489
7160,6355,47.9129512674548
7128,185,6.770275002573076
7134,3002,15.347615963921077
7145,3281,34.88863718700998
7136,5864,16.312788383647018
7136,7210,16.46815177937675
7141,7518,22.255115881567058
7137,3347,12.412170838050638
7141,1521,19.47884453275087
7145,5481,27.431452220735256
7154,1628,31.735350634355903
7149,4313,18.26441241104166
7161,331,16.73656774376801
7156,7310,12.815923738491737
7162,346,11.994835078277376
7157,489,4.918490759365935
7157,4596,7.48482063701911
7168,4562,16.42944866646031
7171,5328,21.587164551489145
7182,6304,41.47465038957176
7167,7470,12.6156626101008
7167,227,6.579524642479541
7167,2345,7.48482063701911
7166,6451,5.753627391751592
7170,7239,12.565098628628435
7174,42,11.055812783082736
7172,483,6.4820448144285745
7172,6452,4.918490759365935
7179,29,4.918490759365935
7183,6745,11.11324596323283
7183,105,11.055812783082736
7186,1964,9.507891862878783
7193,1776,14.002817212590296
7213,4437,45.500412083182
7190,4539,4.222008245644752
7193,3937,8.291859587312052
7198,4551,10.585134856802455
7195,6659,11.67204486311899
7206,324,23.04215463350949
7198,1306,12.514330345744634
7202,2978,18.36868202552426
7200,256,11.170383851240114
7201,4264,11.617374563210365
7201,7365,6.383076486422923
7203,5885,10.524820207108489
7214,441,27.846056861676377
7213,1662,29.44615645486938
7216,6380,31.875463238965796
7216,4778,31.045810270703488
7234,5026,40.13287958881073
7203,5027,4.51351666838205
7210,4534,9.640875829802336
7211,4608,8.812923024107548
7220,6088,20.98906578384008
7209,5163,4.652426491681278
7212,1439,7.978845608028654
7213,1451,9.23618154310838
7212,5176,4.787307364817192
7217,6353,9.901487006738307
7219,326,4.222008245644752
7232,2211,36.94472617243352
7222,2329,9.772050238058398
7222,5320,8.291859587312052
7225,7017,9.640875829802336
7230,2236,4.918490759365935
7233,2524,14.841510746523857
7230,3779,12.766152972845846
7237,4803,24.592453796829673
7227,6341,9.772050238058398
7231,4868,12.257335203001883
7232,2626,5.170882945826411
7232,2637,7.817640190446719
7236,6475,20.0585068271871
7238,7159,22.312253628700276
7238,1036,19.413369239820483
7234,150,7.735777827895049
7240,4057,15.09668435477122
7240,6682,9.901487006738307
7237,6086,6.076507779746499
7247,7274,19.04923279949934
7247,5829,15.389040103942165
7246,1705,10.217907939900583
7246,6242,5.046265044040321
7251,1782,16.11647812414279
7254,5166,20.0585068271871
7248,6251,7.735777827895049
7255,5115,11.941642642883693
7250,2359,9.772050238058398
7251,5218,10.02925341359355
7248,2330,4.918490759365935
7260,737,12.766152972845846
7253,2772,9.574614729634384
7260,6082,14.361922094451577
7260,1858,11.994835078277376
7289,2250,38.92499271977894
7266,6024,36.23133961947795
7257,3695,8.667244841319219
7261,1521,6.383076486422923
7261,2153,14.538148590038452
7260,1386,6.076507779746499
7258,7209,4.652426491681278
7263,5824,7.136496464611085
7265,89,14.625465582862905
7272,1401,20.153496341094687
7264,1785,7.136496464611085
7269,2192,17.407785949022028
7271,2381,5.527906391541368
7268,5033,5.527906391541368
7272,6964,13.446189622059965
7272,7645,11.055812783082736
7274,108,13.351162356249091
7271,1504,6.076507779746499
7273,1748,7.653039857325812
7282,2825,27.408234736913393
7271,5113,4.222008245644752
7277,5052,14.450303987687134
7274,3992,7.312732791431452
7282,7595,16.812470934731934
7276,721,7.48482063701911
7280,1919,13.159049284959082
7279,2036,7.653039857325812
7288,914,26.486883341553696
7296,4910,39.477147854877245
7281,6799,10.524820207108489
7285,7608,4.652426491681278
7290,3908,12.766152972845846
7292,5293,17.55346033766304
7289,1620,5.170882945826411
7292,1947,11.396070970426017
7291,7458,10.940041919714261
7296,2412,16.583719174624104
7295,7330,14.581872443920643
7291,92,4.787307364817192
7299,2916,17.876888032555495
7306,3733,28.76813695875796
7306,4054,10.940041919714261
7302,6019,12.914889870235298
7304,2042,6.180387232371033
7313,1860,24.977737626138797
7310,2523,12.257335203001883
7317,3533,24.016192740836935
7314,5460,12.047792665040703
7316,2821,8.812923024107548
7323,4104,24.253590861306396
7317,1903,7.978845608028654
7314,2811,4.787307364817192
7328,3337,25.68147355921802
7331,5505,33.73834840345975
7329,5913,27.500987065425246
7321,3261,15.594510349620345
7318,3656,7.48482063701911
7319,4010,9.83698151873187
7336,7540,44.79537389622523
7320,2361,4.068428945128219
7322,3040,4.068428945128219
7333,2943,28.277100878514442
7323,2943,7.978845608028654
7336,2407,28.32209231647889
7324,2816,4.068428945128219
7329,2948,4.068428945128219
7333,4073,13.061933202803933
7370,5558,71.65874045723181
7333,6409,12.047792665040703
7330,1644,5.527906391541368
7334,3019,7.046725639945928
7338,1646,9.0270333367641
7342,7123,15.99753570059363
7341,7253,12.514330345744634
7361,4307,48.36259963730748
7367,3165,43.934395976484154
7347,2917,7.136496464611085
7352,2977,14.138550439257221
7354,3911,14.494292838262302
7352,6515,10.524820207108489
7357,631,17.769732893161912
7357,3439,11.396070970426017
7367,5061,30.024216853608277
7361,6414,16.812470934731934
7360,3248,10.280023453913834
7359,4397,6.076507779746499
7360,4623,10.764051215546116
7372,6142,21.290215544369623
7369,1880,12.360774464742066
7378,4476,13.911592676604096
7381,4871,21.14017691983778
7379,6596,14.183506197980657
7384,2532,12.153015559492998
7390,3822,21.14017691983778
7397,7480,35.413852537730705
7384,5045,5.641895835477563
7399,5349,31.594616678674353
7399,868,30.024216853608277
7390,5984,7.48482063701911
7396,1164,15.635280380893438
7394,2859,9.373021315815206
7394,4831,11.283791670955125
7402,3365,9.83698151873187
7398,7360,9.772050238058398
7399,5331,5.970821321441846
7403,6001,14.927053303604616
7398,6283,6.863662517577698
7402,1650,12.865501965161373
7400,2291,4.652426491681278
7409,764,11.888212206450685
7424,6684,33.73834840345975
7416,6803,28.878571671769564
7416,6833,18.29923496393627
7416,1832,5.4115163798060095
7416,4031,13.957279475043833
7422,1494,22.22649192646566
7416,2379,9.166995688475081
7419,5741,13.446189622059965
7415,5933,4.787307364817192
7423,4695,15.594510349620345
7431,4104,25.68147355921802
7422,4509,10.881694613449236
7425,1679,10.998079684646791
7423,6029,6.383076486422923
7431,2212,17.733870630789692
7424,5122,5.046265044040321
7433,1131,18.19456736586892
7429,4279,9.0270333367641
7427,4772,7.399277020331919
7432,1754,6.6755811781245455
7439,5744,9.772050238058398
7443,7627,23.695962509005764
7446,7309,11.055812783082736
7452,6187,32.74244487919323
7447,1170,17.371176474327626
7458,818,37.03078435139837
7451,4438,20.216574731145414
7449,6100,15.26443044094783
7445,6088,5.863230142835039
7445,7031,8.740387444736633
7449,2354,11.834540545406394
7446,4658,9.574614729634384
7449,84,13.207339536360731
7453,4282,11.67204486311899
7454,163,16.50676414605009
7458,1481,19.994929783493642
7455,7518,13.061933202803933
7458,1132,17.733870630789692
7459,1467,7.136496464611085
7460,4876,10.704744696916627
7461,6823,11.941642642883693
7477,2956,37.23651251415192
7464,3245,15.594510349620345
7460,4214,6.076507779746499
7465,4000,8.593479713983122
7468,7351,13.773623058786647
7467,649,9.574614729634384
7485,1009,42.72967946463235
7475,5530,27.128075067297424
7468,4976,4.787307364817192
7474,6736,13.680870333281758
7473,406,7.312732791431452
7477,1522,9.0270333367641
7482,5786,21.019374919894773
7487,2194,24.148368712786887
7479,5065,11.055812783082736
7481,5516,12.205286835384658
7485,1397,17.55346033766304
7495,4481,24.22732816723524
7488,6238,10.998079684646791
7488,6529,7.48482063701911
7493,188,12.412170838050638
7492,5987,9.09728368293446
7495,7212,15.012108426804138
7493,6002,7.653039857325812
7505,542,26.196872229566885
7498,7001,11.11324596323283
7507,676,21.616635097022034
7499,3236,10.645107772184812
7510,1047,29.185565874723483
7502,2686,12.914889870235298
7505,4859,11.507254783503184
7525,6517,32.78130832893156
7512,1931,15.635280380893438
7512,1027,8.136857890256438
7516,2472,17.841241161527712
7519,7114,23.179885415554555
7518,5452,19.511499785403828
7512,5703,7.898654169668588
7514,6166,7.817640190446719
7513,1494,5.292567428401227
7518,6076,12.565098628628435
7532,967,31.815490536285218
7534,1378,20.98906578384008
7531,5661,27.685559519911603
7541,3640,26.221162334209897
7545,4730,47.81985175995794
7529,6667,20.12188299403865
7533,3144,16.11647812414279
7528,4439,4.918490759365935
7529,4975,8.812923024107548
7532,4433,5.292567428401227
7531,6842,8.740387444736633
7531,3936,7.312732791431452
7532,4326,9.574614729634384
7542,4931,22.36924542940416
7539,7474,25.2313252202016
7539,7326,11.780624362746345
7547,23,30.045412914740087
7555,3591,37.06515167605875
7556,2728,42.35557246138747
7540,4945,6.383076486422923
7544,2863,14.494292838262302
7542,6112,6.863662517577698
7541,6105,4.370193722368317
7542,4911,4.51351666838205
7552,752,23.85661494212072
7551,3333,9.83698151873187
7549,6560,5.170882945826411
7559,605,15.26443044094783
7560,5032,13.159049284959082
7562,5563,15.756957549709801
7559,3323,7.569397566060481
7564,2025,16.622063085174787
7562,3712,12.766152972845846
7562,1349,8.667244841319219
7585,3746,35.593164329846914
7575,1623,13.255453865237978
7576,7326,15.957691216057308
7579,5171,14.755472278097805
7580,389,12.309163489997376
7582,5686,15.471555655790098
7607,4207,60.238963325203514
7587,4394,17.44431859350499
7597,666,27.19838553096727
7603,3618,45.430400636750925
7587,4505,6.579524642479541
7598,376,26.678472698169138
7592,5969,13.58748446131949
7596,3428,6.076507779746499
7601,1497,7.399277020331919
7597,5031,7.978845608028654
7602,7590,11.507254783503184
7600,7640,7.978845608028654
7603,601,7.136496464611085
7602,1438,4.370193722368317
7612,5508,21.967197988242077
7616,5301,29.790064831759068
7613,2065,6.383076486422923
7620,1444,19.08262324195121
7615,7591,19.899183360445615
7619,6778,18.609705966725112
7615,2530,13.303394180365686
7620,6047,22.05396803500069
7619,5133,15.756957549709801
7620,4321,10.403141895720198
7624,3176,10.585134856802455
7637,1396,28.679483013103898
7641,5554,35.77157729900708
7640,1614,30.96367835360614
7633,2087,11.170383851240114
7637,6249,9.166995688475081
7636,1680,8.058239062071396
7640,4941,13.255453865237978
7636,5004,4.068428945128219
7646,1147,17.000746355818674
7662,16,38.065031221695
7658,1092,45.64011278674415
7645,2940,11.507254783503184
7663,7661,37.492085263260826
7652,4579,13.398760233979036
7652,5310,13.207339536360731
7657,6248,25.357168021907675
7654,6298,18.159544104586082
7654,1380,4.222008245644752
7662,467,12.815923738491737
7663,5832,5.046265044040321
7669,6248,5.753627391751592
7674,1130,8.291859587312052
7669,6240,4.652426491681278
