lat,long,diameter
6288,2106,17.876888032555495
6289,5868,20.49802550887777
6291,4430,16.583719174624104
6299,3140,19.38054864282415
6294,977,14.668929172241665
6291,4847,11.340070282773887
6294,2089,6.6755811781245455
6315,488,36.823906842470535
6301,4250,10.403141895720198
6300,7587,5.292567428401227
6311,3652,10.02925341359355
6322,1570,22.875783109789968
6318,4511,19.115955360352558
6319,5626,13.540550005146152
6321,867,13.013103375051497
6327,1478,23.936536824085962
6339,4120,41.18197510546619
6322,4479,12.865501965161373
6338,1402,36.01987085047822
6335,7218,29.790064831759068
6332,6748,16.312788383647018
6333,3166,6.955796338302048
6342,2077,18.333991376950163
6349,2323,19.867165345562018
6336,5665,5.292567428401227
6343,1555,11.170383851240114
6347,5673,9.83698151873187
6340,5980,6.076507779746499
6347,2209,12.205286835384658
6342,2218,4.068428945128219
6343,2225,5.046265044040321
6342,2326,4.51351666838205
6343,5009,5.970821321441846
6346,4206,10.403141895720198
6362,5459,34.70568554746418
6349,1567,4.787307364817192
6355,5662,5.170882945826411
6356,1231,10.092530088080641
6365,7490,24.514670406003766
6356,2227,4.51351666838205
6361,4037,14.494292838262302
6361,2218,4.918490759365935
6361,2210,4.370193722368317
6371,3424,25.482389366284572
6367,3656,9.772050238058398
6370,1566,11.726460285670077
6379,6928,25.631847476983474
6366,3778,4.787307364817192
6373,5136,14.406180819073164
6372,5717,11.170383851240114
6369,1555,5.641895835477563
6375,2323,14.138550439257221
6385,5161,36.68534037984474
6373,5374,9.965574970333758
6379,5350,18.609705966725112
6392,502,43.51215006203655
6378,2552,9.706684619910241
6381,2306,8.51907589177983
6380,4254,8.667244841319219
6385,3818,8.667244841319219
6383,3865,5.4115163798060095
6405,280,27.361740666563517
6396,4804,15.09668435477122
6396,5740,12.205286835384658
6397,266,4.068428945128219
6399,3678,6.076507779746499
6403,7491,8.812923024107548
6413,3678,9.574614729634384
6417,6883,12.666024736934256
6415,1393,14.228319915326999
6420,1216,12.360774464742066
6422,1455,9.574614729634384
6424,5197,13.159049284959082
6419,5625,4.787307364817192
6425,5506,14.048207338801282
6433,5455,25.879026267050612
6439,341,24.253590861306396
6427,7420,4.787307364817192
6428,747,6.4820448144285745
6448,728,39.299358363257696
6429,5592,5.170882945826411
6446,5520,7.569397566060481
6458,6863,16.23454913941803
6455,2629,6.076507779746499
6452,6847,4.068428945128219
6476,1847,44.56740613707347
6468,4099,26.462837142006137
6464,5764,5.641895835477563
6468,5914,22.16913314200113
6470,5791,25.45739437315213
6475,5574,21.43920417481474
6479,5716,30.508000708034015
6485,2919,48.08537213372748
6468,2630,7.046725639945928
6474,5553,8.95623198216277
6486,4518,32.60605802383755
6485,791,33.982764264767994
6487,7338,18.229523339239496
6478,3098,5.170882945826411
6478,7325,4.222008245644752
6485,7607,17.186959427966244
6488,3214,21.23032733700184
6485,1888,8.812923024107548
6508,644,43.65821341361255
6492,6618,6.383076486422923
6491,5539,4.370193722368317
6495,7325,6.863662517577698
6508,5806,32.33155836373447
6504,7182,19.44613444328572
6502,553,9.706684619910241
6509,6704,13.159049284959082
6522,122,51.474377049109336
6508,6686,7.653039857325812
6503,6881,5.046265044040321
6508,1729,7.817640190446719
6514,6494,19.38054864282415
6521,2035,27.500987065425246
6522,7662,31.574460621325464
6518,314,13.207339536360731
6532,2882,35.89593875735784
6528,7489,20.435815879801165
6522,4084,6.579524642479541
6532,2481,16.925687506432688
6561,708,45.332202959955
6541,1552,18.5411616971131
6540,3137,5.753627391751592
6538,4095,9.09728368293446
6544,4160,18.881394877652593
6538,2490,4.652426491681278
6540,3877,6.180387232371033
6551,6643,26.34227689249097
6544,3127,8.058239062071396
6550,3171,12.047792665040703
6557,5209,18.26441241104166
6557,5864,6.180387232371033
6566,2945,24.926710529686012
6585,3746,26.318098569918163
6585,7533,19.576646877473273
6590,7586,29.53250900522315
6583,7566,11.451797811161432
6585,792,20.65272978291924
6583,1196,10.464157913908982
6586,7551,6.4820448144285745
6618,7186,53.58316128577887
6604,7655,29.87542335866304
6597,7225,5.046265044040321
6608,3447,31.10726690017501
6597,7597,5.527906391541368
6610,4637,29.53250900522315
6602,7213,10.881694613449236
6608,3132,19.08262324195121
6608,6691,5.970821321441846
6625,4482,37.202303492218356
6618,3409,15.512648837479231
6622,1147,10.704744696916627
6647,1367,68.20863065963343
6629,5868,21.557653718072718
6628,1412,17.697935698969246
6628,2473,9.901487006738307
6628,6822,9.640875829802336
6624,5318,5.527906391541368
6630,6805,14.183506197980657
6632,6704,11.507254783503184
6631,2458,5.4115163798060095
6632,6694,5.863230142835039
6644,6606,28.02835705319874
6635,4554,6.6755811781245455
6650,1907,32.21319960760119
6642,4529,9.706684619910241
6640,6567,4.222008245644752
6653,6573,21.557653718072718
6644,7412,13.540550005146152
6657,3366,29.53250900522315
6660,5071,25.95272084319679
6649,6589,5.292567428401227
6664,6654,31.1686023528956
6647,6663,4.918490759365935
6654,4249,6.180387232371033
6653,4360,13.58748446131949
6652,5866,4.222008245644752
6665,4691,26.963304323539017
6659,4229,10.998079684646791
6675,523,32.27243324562564
6668,4588,15.797308339337176
6667,3260,7.312732791431452
6667,6105,4.918490759365935
6675,1398,6.863662517577698
6681,4363,17.407785949022028
6675,1644,5.046265044040321
6693,3296,21.14017691983778
6701,237,27.33846397952051
6693,7062,10.341765891652821
6714,4817,37.50906153094682
6702,2668,13.58748446131949
6698,504,4.652426491681278
6699,6693,7.225151993843567
6704,911,13.207339536360731
6704,3050,12.964089628857149
6702,6940,9.772050238058398
6719,855,36.70268979693181
6705,6366,5.641895835477563
6703,3809,7.569397566060481
6717,4916,33.05207299675423
6705,5667,12.666024736934256
6708,6660,13.86575534383214
6709,2426,5.046265044040321
6709,3753,6.863662517577698
6719,6699,18.609705966725112
6713,5025,9.0270333367641
6718,2601,14.138550439257221
6717,504,11.780624362746345
6764,916,63.51080914081473
6727,6115,25.180812005932435
6721,2817,4.222008245644752
6731,1975,16.96325844612841
6731,518,7.569397566060481
6732,3872,5.046265044040321
6736,6364,7.817640190446719
6743,7028,34.57704343211429
6740,6175,20.026743534373637
6735,5614,11.227230955528665
6735,503,8.058239062071396
6751,2851,37.40708836121763
6735,6645,9.373021315815206
6737,6626,8.368283871884005
6749,415,31.493707392885515
6767,2491,55.54331118049499
6753,4781,17.625846048215095
6741,550,4.222008245644752
6752,3188,16.66031874701878
6746,4363,9.23618154310838
6756,4566,18.29923496393627
6755,507,15.471555655790098
6764,2048,35.86045091995518
6753,6166,4.222008245644752
6763,2634,21.821814538001895
6754,4289,6.863662517577698
6765,3458,23.152404806704283
6771,6156,21.349935761383176
6784,1936,31.83549399034338
6772,6494,17.297725082009
6773,2950,15.09668435477122
6779,4723,24.592453796829673
6780,6131,20.342144725641095
6774,6512,7.312732791431452
6773,1997,6.383076486422923
6776,4093,9.965574970333758
6788,2152,25.731003930322746
6798,6536,51.201564650015335
6790,3940,29.120053859730724
6777,4078,4.370193722368317
6781,2126,5.641895835477563
6781,4129,4.51351666838205
6786,618,14.538148590038452
6800,4094,32.9556267071208
6788,519,7.225151993843567
6790,536,16.42944866646031
6792,4037,13.013103375051497
6794,106,9.0270333367641
6798,5354,11.617374563210365
6795,3387,6.180387232371033
6809,7586,27.616489409343153
6802,6639,7.225151993843567
6801,6394,8.51907589177983
6809,2880,18.19456736586892
6812,3388,10.645107772184812
6806,3389,4.370193722368317
6824,6492,41.24376354997416
6824,3745,24.61832697999475
6810,6610,4.652426491681278
6823,4832,30.23550881198871
6823,5566,25.879026267050612
6815,6116,10.217907939900583
6824,1061,26.29389801439097
6817,6294,15.26443044094783
6816,4901,6.6755811781245455
6819,2859,12.964089628857149
6819,5515,10.02925341359355
6822,318,5.292567428401227
6827,5234,6.4820448144285745
6831,3416,12.815923738491737
6830,730,9.83698151873187
6833,6158,8.214724333230155
6831,6295,7.046725639945928
6835,5068,13.013103375051497
6855,259,35.96680938658481
6837,2484,8.740387444736633
6860,2946,52.150164597576364
6837,3647,4.068428945128219
6843,3989,11.227230955528665
6845,1845,15.756957549709801
6851,299,23.152404806704283
6859,5839,29.185565874723483
6858,3745,10.524820207108489
6865,5589,14.668929172241665
6866,6134,15.09668435477122
6876,5609,15.877702285203682
6878,3980,15.430353037616328
6894,2658,38.94134432424719
6880,5620,6.180387232371033
6889,5207,14.048207338801282
6890,3861,19.994929783493642
6895,891,17.075475271404667
6896,1261,9.83698151873187
6888,6969,5.753627391751592
6889,5740,5.292567428401227
6896,251,8.058239062071396
6897,4538,12.716187407449045
6894,5754,6.4820448144285745
6893,5803,10.341765891652821
6897,5439,8.95623198216277
6898,240,7.046725639945928
6903,932,13.110581167104948
6900,2766,8.593479713983122
6907,7582,15.957691216057308
6910,3138,18.677998695187732
6903,3805,4.787307364817192
6909,3405,16.03728119216293
6907,3856,11.11324596323283
6906,3864,5.527906391541368
6910,3716,4.068428945128219
6909,4183,4.222008245644752
6911,5723,6.6755811781245455
6924,7051,24.695783889727878
6917,3806,13.303394180365686
6914,5252,7.136496464611085
6918,5205,11.726460285670077
6928,6256,34.24403043891132
6917,4200,4.51351666838205
6918,4208,6.076507779746499
6921,4052,9.0270333367641
6929,312,16.812470934731934
6928,339,10.464157913908982
6942,4553,33.94527637220416
6926,7068,5.863230142835039
6938,1729,11.055812783082736
6930,2902,6.076507779746499
6934,5156,11.396070970426017
6933,6914,10.585134856802455
6933,7069,6.579524642479541
6939,48,13.58748446131949
6940,5819,14.712264360219255
6944,360,16.23454913941803
6937,312,4.918490759365935
6941,3635,10.764051215546116
6939,5984,5.046265044040321
6947,328,10.524820207108489
6950,4011,15.180789096653193
6958,3842,17.55346033766304
6954,5114,9.574614729634384
6964,2386,26.221162334209897
6960,327,10.585134856802455
6967,3156,17.517155313611116
6965,7054,21.528102431092233
6963,2832,13.58748446131949
6973,732,31.127725479762553
6972,6559,9.965574970333758
6985,406,40.25958197060499
6977,2231,21.079862454783044
6970,4048,7.312732791431452
6969,2801,4.787307364817192
6970,5597,5.046265044040321
6977,2810,14.625465582862905
6972,5577,4.370193722368317
6978,5415,15.99753570059363
6983,3844,12.666024736934256
6978,6295,9.706684619910241
6977,2630,10.217907939900583
6976,3299,6.579524642479541
6978,6605,8.593479713983122
6982,356,8.214724333230155
6976,2598,6.6755811781245455
6975,2613,4.068428945128219
6980,6551,4.370193722368317
7000,3810,31.493707392885515
6987,7665,12.257335203001883
6986,346,5.046265044040321
6990,4733,5.863230142835039
6992,7355,5.753627391751592
6998,2511,21.200319792199185
6992,5978,4.787307364817192
6996,6759,13.957279475043833
7000,483,6.4820448144285745
7000,2493,5.970821321441846
7016,5925,30.549706811864404
7003,6121,5.970821321441846
7018,5607,17.983404693292407
7010,5800,6.4820448144285745
7012,506,7.136496464611085
7022,3706,26.916041702938184
7019,1315,19.21560480373171
7013,352,4.370193722368317
7016,4530,9.965574970333758
7023,6292,14.625465582862905
7025,3965,14.317526556719258
7032,7579,9.965574970333758
7030,3789,20.37341629633241
7026,2674,8.058239062071396
7025,5013,5.753627391751592
7028,6211,10.998079684646791
7030,247,8.812923024107548
7032,5833,7.735777827895049
7032,270,9.23618154310838
7038,6520,18.29923496393627
7035,3875,13.773623058786647
7038,6348,10.645107772184812
7041,5252,6.955796338302048
7047,5004,12.815923738491737
7052,2785,5.170882945826411
7058,12,10.092530088080641
7054,3500,10.217907939900583
7075,5951,26.60678836073137
7059,3853,5.292567428401227
7061,4940,8.444016491289505
7063,5551,11.617374563210365
7066,2579,7.136496464611085
7071,3151,13.207339536360731
7084,1702,31.066309322306914
7077,1942,11.340070282773887
7082,6184,16.85029431422316
7080,5195,8.95623198216277
7089,3652,17.407785949022028
7084,4202,5.641895835477563
7085,5600,5.4115163798060095
7085,5593,4.068428945128219
7086,2574,4.222008245644752
7095,1913,15.471555655790098
7092,1622,9.304852983362556
7094,4916,13.773623058786647
7094,3578,4.370193722368317
7102,3950,19.182445840623714
7097,5601,6.955796338302048
7097,4203,5.292567428401227
7125,4500,50.802131423574885
7101,7520,14.317526556719258
7100,6681,4.222008245644752
7118,6974,26.123866405607867
7134,335,56.48662053182433
7113,525,13.110581167104948
7108,4197,6.180387232371033
7113,5113,4.068428945128219
7124,7099,21.557653718072718
7114,5102,4.068428945128219
7115,3849,4.222008245644752
7118,4062,9.09728368293446
7118,3849,4.068428945128219
7127,5568,18.229523339239496
7124,7477,7.898654169668588
7127,2092,14.048207338801282
7132,5118,13.773623058786647
7135,1198,21.468877828012552
7127,2405,4.222008245644752
7138,5060,22.65205369339104
7147,5762,38.7446696107059
7161,763,59.19421616265535
7141,7235,19.314740138231286
7139,5642,7.225151993843567
7144,6530,19.706294962377495
7163,6716,38.69534474078957
7139,3777,4.068428945128219
7143,4553,7.48482063701911
7170,3980,39.525497104907416
7151,4977,20.65272978291924
7147,3107,8.51907589177983
7149,4319,9.574614729634384
7155,4452,13.061933202803933
7154,2324,11.283791670955125
7160,3381,13.303394180365686
7171,5071,30.2144461073691
7162,6689,15.306079714651624
7162,6547,15.756957549709801
7162,402,13.110581167104948
7179,3884,30.361578193306386
7173,7277,21.23032733700184
7166,3844,4.918490759365935
7176,3932,19.08262324195121
7180,7016,26.026206750102993
7177,5350,10.764051215546116
7183,7613,13.86575534383214
7182,6650,17.186959427966244
7183,6614,15.797308339337176
7182,2379,12.463355264843006
7180,3510,7.817640190446719
7188,6692,8.51907589177983
7188,4207,5.753627391751592
7191,3831,6.6755811781245455
7194,7599,9.901487006738307
7197,2339,14.884343478431232
7203,2163,24.22732816723524
7204,4285,27.010484244701136
7203,7588,24.747287144606645
7198,4208,6.863662517577698
7204,5708,10.092530088080641
7197,385,4.068428945128219
7202,5126,8.214724333230155
7206,7560,17.733870630789692
7205,6089,8.95623198216277
7206,4324,4.652426491681278
7221,2408,32.37091511398834
7213,6630,13.493452297211721
7222,6121,14.27299292922217
7222,7557,4.068428945128219
7222,7569,7.225151993843567
7228,1693,8.740387444736633
7228,6104,9.640875829802336
7238,6623,25.95272084319679
7225,7041,7.978845608028654
7249,528,45.86274880447626
7233,6119,11.11324596323283
7234,4602,17.075475271404667
7236,5300,15.594510349620345
7236,2632,13.446189622059965
7239,3953,9.640875829802336
7233,7541,4.51351666838205
7245,7208,23.695962509005764
7248,2840,21.70480664627101
7256,5051,31.534109856442154
7250,4078,19.576646877473273
7253,2324,18.47236308621676
7255,3984,9.507891862878783
7258,7143,16.42944866646031
7266,2132,30.881327999401787
7277,2388,48.50718172261279
7260,7215,8.667244841319219
7259,4648,5.753627391751592
7274,569,33.79490896018868
7265,4416,10.524820207108489
7268,6871,8.51907589177983
7277,1884,16.622063085174787
7276,3472,16.195287778099022
7277,6667,12.412170838050638
7279,3511,14.093451279891855
7280,7525,10.940041919714261
7295,5345,30.10891156869401
7280,2753,4.068428945128219
7285,5625,13.911592676604096
7282,1885,4.652426491681278
7294,2991,17.733870630789692
7289,2141,7.653039857325812
7300,3996,22.197831060995757
7296,2175,9.373021315815206
7306,3953,29.747293718772774
7309,2127,16.925687506432688
7298,2143,5.170882945826411
7304,2195,13.493452297211721
7300,565,4.652426491681278
7305,1440,14.96964127403822
7302,3875,9.0270333367641
7315,4684,30.29860907292697
7305,5871,8.51907589177983
7334,4990,42.937755656025104
7318,5873,10.524820207108489
7314,3395,5.527906391541368
7324,7042,22.42609239636699
7329,6640,16.46815177937675
7320,6656,5.863230142835039
7343,211,47.485863514586875
7331,26,10.645107772184812
7338,7473,38.19859314512115
7336,5140,20.153496341094687
7334,4366,14.884343478431232
7341,2235,21.43920417481474
7334,4421,8.058239062071396
7334,6875,6.282549314314218
7336,6899,11.283791670955125
7340,3387,22.283703068536735
7352,4314,29.93928254807644
7356,2455,33.224970809398556
7349,4423,22.680140565547774
7342,3466,4.068428945128219
7351,3472,12.360774464742066
7349,4282,15.67594437773643
7343,4445,4.51351666838205
7344,5149,4.222008245644752
7348,995,4.918490759365935
7351,3649,15.054455784347004
7353,6728,16.622063085174787
7357,3460,14.884343478431232
7357,6268,20.153496341094687
7350,5045,7.569397566060481
7356,5937,13.680870333281758
7362,7542,23.452920571340155
7363,5872,15.09668435477122
7356,2194,4.370193722368317
7358,3448,5.970821321441846
7367,5403,18.01877032173579
7376,5542,42.41565131777166
7364,3449,4.068428945128219
7368,3201,12.309163489997376
7367,1850,4.51351666838205
7370,5367,9.83698151873187
7368,5053,4.222008245644752
7371,5383,5.170882945826411
7378,6626,22.312253628700276
7387,3789,33.090572803628525
7378,3416,14.841510746523857
7384,7177,17.733870630789692
7379,2897,4.068428945128219
7386,2523,16.351767622932517
7390,2897,7.817640190446719
7385,5397,4.222008245644752
7389,5519,4.918490759365935
7393,5570,5.970821321441846
7392,4019,4.222008245644752
7400,7043,11.562445770562215
7401,3903,9.23618154310838
7398,4163,5.970821321441846
7403,2626,11.451797811161432
7407,6530,12.309163489997376
7418,7012,30.256556854086718
7409,987,11.780624362746345
7410,2907,10.645107772184812
7427,3021,38.875896640471694
7410,3427,11.834540545406394
7414,4160,17.876888032555495
7415,3934,12.766152972845846
7424,5515,25.079480359432697
7411,7034,5.4115163798060095
7422,6961,12.309163489997376
7421,7035,5.753627391751592
7422,4422,6.076507779746499
7428,3896,13.493452297211721
7437,5100,36.2840142384516
7429,5574,7.817640190446719
7433,4795,11.941642642883693
7431,5952,7.735777827895049
7436,4140,8.214724333230155
7470,1438,45.37431370100002
7444,6591,9.965574970333758
7447,2243,10.823032759612019
7444,2744,6.4820448144285745
7444,5865,6.6755811781245455
7453,6670,11.055812783082736
7456,3251,7.312732791431452
7459,3750,6.6755811781245455
7465,7168,15.957691216057308
7462,6749,4.222008245644752
7468,7323,13.540550005146152
7480,1975,31.270560761786875
7483,5310,33.94527637220416
7472,4042,10.764051215546116
7472,6757,8.812923024107548
7491,5123,37.88061465864207
7483,3236,20.026743534373637
7484,7399,18.643883600599406
7480,6296,10.217907939900583
7481,4729,4.068428945128219
7484,3893,5.641895835477563
7486,3243,4.51351666838205
7487,7622,7.735777827895049
7491,3204,7.569397566060481
7494,5166,12.205286835384658
7501,5085,22.082815618339236
7508,7499,33.0713285026094
7494,5295,4.222008245644752
7509,6306,29.640095915284455
7501,5013,6.180387232371033
7500,6493,4.370193722368317
7526,7124,41.53600345623234
7508,422,9.507891862878783
7511,433,7.735777827895049
7525,2040,39.702273944726784
7508,408,7.48482063701911
7509,5014,4.787307364817192
7514,6761,13.540550005146152
7516,4826,6.076507779746499
7517,6396,11.834540545406394
7516,1779,6.579524642479541
7517,5250,7.312732791431452
7522,6727,15.99753570059363
7518,5240,5.170882945826411
7525,2783,7.225151993843567
7532,4610,18.609705966725112
7530,2807,10.217907939900583
7531,453,4.068428945128219
7540,4375,14.884343478431232
7537,4509,15.635280380893438
7532,7234,10.341765891652821
7531,457,4.068428945128219
7545,473,17.841241161527712
7536,5331,14.668929172241665
7543,7239,12.463355264843006
7545,4007,14.138550439257221
7542,4126,5.4115163798060095
7544,2790,4.787307364817192
7545,4389,5.4115163798060095
7545,2783,4.51351666838205
7550,3928,8.593479713983122
7551,4115,7.225151993843567
7562,454,21.200319792199185
7554,4387,5.170882945826411
7561,3824,19.67396303746374
7576,236,42.863558683954835
7558,2376,11.451797811161432
7568,1657,17.371176474327626
7566,7446,12.153015559492998
7567,428,4.787307364817192
7594,5625,58.664865885972546
7568,4030,4.370193722368317
7570,7218,4.222008245644752
7573,7657,11.726460285670077
7573,4687,8.667244841319219
7571,1703,4.370193722368317
7580,6896,16.195287778099022
7581,4748,11.396070970426017
7585,2293,16.15593100600236
7581,7240,8.368283871884005
7586,1449,16.88803298257901
7588,4174,16.42944866646031
7587,4942,8.884866446580956
7588,3957,10.280023453913834
7590,4051,9.574614729634384
7595,859,12.666024736934256
7592,3971,7.978845608028654
7596,7215,7.48482063701911
7602,4875,11.888212206450685
7603,7224,4.370193722368317
7610,3305,13.58748446131949
7616,7541,27.500987065425246
7608,2410,5.170882945826411
7612,6092,14.755472278097805
7606,7565,4.222008245644752
7608,7444,5.046265044040321
7615,4852,10.464157913908982
7619,5944,23.642169108157916
7624,6519,33.20580439833751
7614,7462,11.617374563210365
7626,3057,32.684063058818154
7616,1026,6.579524642479541
7625,7202,16.698486766680407
7625,5487,20.683531783305643
7620,4114,10.704744696916627
7625,3589,18.746042631630413
7623,5161,5.046265044040321
7624,4845,4.652426491681278
7627,4871,10.403141895720198
7630,4665,12.257335203001883
7636,6719,21.17026971360491
7633,2921,11.67204486311899
7642,3220,13.957279475043833
7641,7650,8.95623198216277
7662,16,36.54624854109086
7644,5125,4.222008245644752
7662,7661,37.94777892176918
7649,2262,4.787307364817192
7652,2135,15.430353037616328
7656,3774,23.28948359361322
7654,4909,22.36924542940416
7652,4972,6.955796338302048
7659,7243,24.721548929484133
7655,3582,12.309163489997376
7654,5126,5.970821321441846
7655,3436,6.076507779746499
7664,4914,7.817640190446719
7672,7257,5.641895835477563
